post_id,like,love,wow,haha,sorry,anger
10154350723257746,50431,1896,158,54,6,4
10154327227072746,76929,4037,180,589,5,4
10154327171942746,179897,9190,5285,333,45,43
10154342503087746,64231,2855,219,80,4,8
"10154340658932746"",""10154340658537746",0,0,0,0,0,0
10154340484217746,26471,952,36,54,2,3
10154340209852746,68123,3506,635,100,5,15
10154339839477746,42478,1271,110,25,3,6
10154338379692746,55939,2122,533,71,5,6
10154326671777746,46795,2067,260,62,13,2
10154325286762746,55849,1760,264,49,3,5
10154324988952746,35016,1868,93,28,5,4
"10154324812137746"",""10154324811147746",0,0,0,0,0,0
"10154324249557746"",""10154324248372746",0,0,0,0,0,0
10154323094937746,133881,8998,2921,304,24,15
"10154318717327746"",""10154318714177746",0,0,0,0,0,0
"10154313275962746"",""10154313273242746",0,0,0,0,0,0
10154313164102746,29653,969,64,28,2,6
10154309449617746,27102,636,47,11,1,4
10154306897877746,133951,6266,1388,456,47,61
"10154308767317746"",""10154308766122746",0,0,0,0,0,0
10154304702727746,85532,4309,134,227,5,12
"10154304684642746"",""10154304682942746",0,0,0,0,0,0
10154304268142746,31368,1021,79,28,1,8
10154303903742746,27855,743,50,10,2,2
10154299339712746,26447,571,63,18,2,2
"10154299365237746"",""10154299363147746",0,0,0,0,0,0
10154294834647746,21865,426,50,7,3,0
10154293137797746,25151,834,87,19,5,7
10154292604552746,48082,1497,80,52,1,7
10154292064397746,24268,675,38,239,0,3
10154292034992746,60988,3355,287,823,3,11
10154288418257746,28060,572,82,31,1,1
10154286137707746,58840,1972,620,57,3,4
10154286018077746,14069,346,27,3,1,1
"10154280612372746"",""10154280611562746",0,0,0,0,0,0
10154280322582746,35864,1237,82,31,2,6
10154279374107746,50164,1855,165,65,6,3
10154279136147746,24381,538,29,93,3,0
10154274970582746,25237,464,19,39,4,5
10154275355407746,20537,366,35,26,5,11
"10154275247557746"",""10154275245072746",0,0,0,0,0,0
10154271475787746,17419,395,53,17,2,1
10154268632322746,45664,1340,310,50,3,10
10154265766617746,30657,737,62,14,11,16
10154254798177746,45020,1107,148,45,3,4
10154262483362746,15553,349,74,10,1,0
10154260564482746,112347,4831,1788,153,10,21
"10154260587782746"",""10154260586167746",0,0,0,0,0,0
10154257358247746,114121,5596,1082,147,16,37
10154256049102746,208021,21863,1228,272,93,35
10154255960727746,123618,8442,922,246,23,25
"10154255848577746"",""10154255846107746",0,0,0,0,0,0
10154255764217746,41785,1460,47,138,9,13
10154255217912746,26169,628,42,10,2,1
10154255108782746,34298,1173,82,18,6,9
10154254735177746,29878,718,61,19,1,2
10154252474017746,18855,383,31,13,6,6
10154253737257746,54996,1352,331,84,13,11
"10154252234507746"",""10154252234462746",0,0,0,0,0,0
"10154249859242746"",""10154249858002746",0,0,0,0,0,0
10154247669597746,33445,1052,46,106,22,61
10154242972567746,21188,417,39,4,3,5
10154245111077746,15366,397,62,18,0,1
10154240634947746,18797,568,38,16,2,1
10154243027112746,19498,422,32,113,2,4
"10154242997017746"",""10154242996837746",0,0,0,0,0,0
10154240887492746,48107,1849,182,30,9,27
10154240637807746,12490,310,10,15,4,222
"10154241500022746"",""10154241499257746",0,0,0,0,0,0
10154241192042746,32122,1077,68,29,3,6
10154241081552746,44842,1947,134,45,2,16
"10154237966452746"",""10154237965217746",0,0,0,0,0,0
10154233765092746,28973,543,88,15,2,1
10154224919602746,32824,983,80,15,0,3
10154227728882746,38536,824,69,30,8,25
10154218327857746,52013,1739,404,85,5,3
"10154225383522746"",""10154225382807746",0,0,0,0,0,0
"10154223252007746"",""10154223251917746",0,0,0,0,0,0
10154217600267746,76322,2474,363,104,5,18
10154217598637746,116125,5189,1460,330,44,40
10154205915472746,29964,526,141,57,3,2
10154200606237746,46839,1636,255,60,10,1
10154200109937746,33573,542,29,79,4,5
"10154192928932746"",""10154192928132746",0,0,0,0,0,0
10154189406582746,27520,598,50,12,1,8
10154185388087746,16325,162,36,741,278,863
10154185207592746,28715,756,57,534,83,200
10154182283957746,50241,1007,51,161,5,16
"10154182253192746"",""10154182251447746",0,0,0,0,0,0
10154178486407746,113519,5734,1079,193,61,19
10154177266932746,44256,1265,145,42,2,7
"10154176026582746"",""10154176026482746",0,0,0,0,0,0
"10154175431587746"",""10154175431062746",0,0,0,0,0,0
10154169721392746,23454,209,39,126,516,779
10154161390832746,70199,2691,914,61,19,11
10154166677992746,12107,208,20,2,1,3
10154166315622746,48362,1364,487,167,11,14
10154162679157746,40010,1412,55,27,5,8
10154162633622746,63054,3275,69,151,14,30
10154162322137746,69412,3326,120,265,9,24
10154140886432746,24774,506,15,32,5,5
10154158851642746,42844,1188,43,513,11,44
10154158681892746,29640,426,53,20,2,5
10154153303172746,33578,737,41,218,72,163
10154147439722746,234255,12502,7344,365,50,77
"10154147066872746"",""10154147066422746",0,0,0,0,0,0
10154145369497746,28248,832,36,127,7,35
10154145255927746,38006,1130,61,25,34,7
"10154144534152746"",""10154144532697746",0,0,0,0,0,0
10154144325257746,20258,274,21,916,3,3
10154138639532746,189395,13417,405,208,4780,114
10154141525197746,32720,497,42,9,6,2
"10154141195937746"",""10154141195872746",0,0,0,0,0,0
"10154141022587746"",""10154141022442746",0,0,0,0,0,0
10154125511017746,14747,325,14,10,4,27
10154134903762746,29623,622,60,23,4,3
10154125479687746,29174,760,73,21,4,7
10154124715692746,27186,632,59,37,4,1
10154122219427746,115213,4902,1351,178,24,29
10154122430292746,32349,740,79,22,5,8
10154118626642746,54792,1599,88,343,11,10
10154105677462746,81614,2463,617,64,5,13
"10154106235022746"",""10154106234842746",0,0,0,0,0,0
"10154103317792746"",""10154103316027746",0,0,0,0,0,0
10154100512992746,97761,2623,1047,158,12,13
"10154100679932746"",""10154100679857746",0,0,0,0,0,0
10154095826422746,38131,766,218,24,3,2
10154093880977746,15253,285,20,6,3,2
10154088917542746,179081,7880,736,171,19,25
10154093411077746,36872,736,78,30,26,53
10154088526272746,20001,375,33,16,3,13
"10154088361352746"",""10154088361257746",0,0,0,0,0,0
"10154087238627746"",""10154087238472746",0,0,0,0,0,0
10154086976692746,29419,1007,86,36,5,13
10154083591947746,39700,955,69,39,1,5
"10154083498647746"",""10154083498532746",0,0,0,0,0,0
10154083443277746,15740,271,36,13,3,0
10154079297192746,13902,270,40,15,2,2
10154079286232746,17394,332,14,84,0,3
"10154073476527746"",""10154073474257746",0,0,0,0,0,0
10154073540162746,42158,1158,75,57,4,4
10154073111342746,98237,4947,798,393,18,57
10154073100527746,52373,2143,208,100,5,12
10154073003092746,34205,779,61,22,2,8
10154070597042746,64357,2859,615,86,20,10
"10154066522887746"",""10154066522637746",0,0,0,0,0,0
10154066164887746,28418,1005,67,24,1,8
10154063062542746,16089,388,6,24,0,6
10154060843292746,67965,3623,176,81,225,15
"10154063312512746"",""10154063311972746",0,0,0,0,0,0
"10154062609002746"",""10154062607567746",0,0,0,0,0,0
10154057545872746,29945,770,48,375,76,211
10154052387637746,21596,420,29,12,5,9
"10154052500427746"",""10154052499482746",0,0,0,0,0,0
10154049763207746,18794,211,39,18,11,27
10154046314377746,30275,543,64,35,8,14
10154047234132746,31585,568,68,26,6,9
10154047262167746,40877,1621,102,22,1,9
10154047017382746,49387,1194,167,113,5,16
"10154046556082746"",""10154046555772746",0,0,0,0,0,0
"10154046255022746"",""10154046254692746",0,0,0,0,0,0
10154044211212746,24391,345,42,28,1,5
10154023583602746,137737,4674,1244,210,26,29
10154036668492746,24837,311,10,69,618,76
10154036845997746,20868,340,9,38,546,42
10154036048037746,26631,443,45,66,19,19
10154033221577746,22271,785,68,15,10,8
10154035716947746,26576,369,45,28,8,7
10154033925152746,21195,350,23,9,2,4
10154030564782746,52949,1389,76,157,2,6
"10154031242387746"",""10154031232677746",0,0,0,0,0,0
"10154025960392746"",""10154025960112746",0,0,0,0,0,0
10154023365172746,94231,2994,413,129,9,15
10154009615907746,70682,2108,166,43,3,13
"10154011831232746"",""10154011831197746",0,0,0,0,0,0
10154009021572746,54665,1354,249,37,1,7
10154006502877746,50219,802,403,54,6,6
10153999129507746,38311,746,27,39,1,1
10153999086562746,49056,1274,34,75,2,3
"10153999052742746"",""10153999051142746",0,0,0,0,0,0
10153998848472746,72635,2406,150,79,3,7
10153998546867746,30383,475,13,42,4,3
10153995602027746,29761,583,56,16,2,3
"10153993208742746"",""10153993208342746",0,0,0,0,0,0
10153987949127746,53807,1244,118,42,4,5
"10153987977092746"",""10153987976852746",0,0,0,0,0,0
"10153987691322746"",""10153987691187746",0,0,0,0,0,0
10153985441367746,24937,501,48,14,0,4
"10153987253947746"",""10153987253902746",0,0,0,0,0,0
"10153985462172746"",""10153985460872746",0,0,0,0,0,0
10153981268677746,38775,827,58,16,1,1
10153979072877746,44447,1070,81,32,1,5
"10153979081707746"",""10153979080822746",0,0,0,0,0,0
10153974696657746,54906,1833,123,350,1,10
10153970592182746,36894,1121,280,32,3,2
10153970381207746,49673,1051,192,89,13,15
"10153969830982746"",""10153969830842746",0,0,0,0,0,0
10153968733572746,51353,1076,889,78,4,7
"10153968118552746"",""10153968117297746",0,0,0,0,0,0
"10153965381892746"",""10153965380517746",0,0,0,0,0,0
10153964827107746,38556,834,68,24,6,3
10153964679507746,33099,761,76,17,3,1
10153959774742746,92127,4239,338,101,1,13
"10153959587307746"",""10153959585947746",0,0,0,0,0,0
"10153959316782746"",""10153959307912746",0,0,0,0,0,0
10153959044272746,19366,316,40,10,0,2
10153954108882746,34209,659,407,38,4,2
10153951361482746,70392,1947,324,126,14,61
"10153951099532746"",""10153951099437746",0,0,0,0,0,0
10153950066452746,200146,6861,1649,380,124,176
10153950095992746,94806,3106,338,167,38,68
10153946744127746,17817,366,87,12,0,3
10153946456192746,62922,1361,63,119,5,20
10153946404487746,49970,1227,43,32,2,4
10153946321127746,41719,1106,30,61,0,1
10153946233022746,96990,3859,209,342,13,31
10153945939197746,57017,1176,50,78,3,3
10153940762122746,21460,373,37,2,2,1
10153940729812746,40525,818,119,43,3,5
"10153940513932746"",""10153940506447746",0,0,0,0,0,0
10153940373917746,30272,1011,136,20,5,2
10153937636517746,25515,672,27,8,28,1
10153936672847746,27018,653,27,8,1,2
10153936196002746,34641,752,18,97,0,10
10153936124322746,30558,734,45,14,2,4
10153932935307746,21936,457,86,12,1,1
10153935187022746,28523,738,73,13,2,2
10153932981717746,68748,2012,640,95,5,19
10153912469817746,46690,1213,253,66,3,3
10153926201342746,42818,757,275,46,6,10
"10153927330272746"",""10153927330192746",0,0,0,0,0,0
10153925978172746,25924,444,15,65,3,2
"10153926021032746"",""10153926020972746",0,0,0,0,0,0
"10153922246082746"",""10153922245337746",0,0,0,0,0,0
"10153919977892746"",""10153919977817746",0,0,0,0,0,0
10153912960887746,19141,244,7,177,2,3
"10153909722292746"",""10153909721627746",0,0,0,0,0,0
10153907098622746,26660,365,19,228,2,1
10153906318502746,19607,591,70,21,0,1
10153906872897746,24757,1083,183,22,4,7
"10153906618342746"",""10153906617652746",0,0,0,0,0,0
10153905183167746,16252,232,18,50,187,46
10153904847297746,7945,167,22,7,2,1
10153904799702746,6272,94,3,6,3,1
10153903869002746,17148,363,217,21,5,3
10153902503132746,26310,360,20,303,2,1
"10153901963547746"",""10153901963507746",0,0,0,0,0,0
"10153901567137746"",""10153901566107746",0,0,0,0,0,0
"10153899718452746"",""10153899718407746",0,0,0,0,0,0
10153898476517746,55404,1373,207,57,9,13
"10153897047422746"",""10153897046757746",0,0,0,0,0,0
10153890468822746,53202,1076,62,87,6,14
10153890187027746,37236,675,66,439,4,6
10153890031397746,16465,298,35,6,1,1
10153890023667746,29680,436,54,13,4,5
10153887846402746,50208,1000,162,48,5,19
10153887322877746,25562,374,34,12,1,4
"10153885476197746"",""10153885476132746",0,0,0,0,0,0
10153882895862746,80540,1989,249,60,7,17
"10153882449617746"",""10153882449312746",0,0,0,0,0,0
10153880937262746,42474,987,311,40,4,11
"10153870560787746"",""10153870560762746",0,0,0,0,0,0
"10153868459942746"",""10153868459717746",0,0,0,0,0,0
"10153866744817746"",""10153866744422746",0,0,0,0,0,0
10153864711022746,24238,525,53,15,2,16
"10153864525617746"",""10153864525572746",0,0,0,0,0,0
10153864136237746,55537,1123,65,558,5,27
"10153862013982746"",""10153862013582746",0,0,0,0,0,0
10153856527917746,76366,2771,212,376,19,31
"10153860463792746"",""10153860463712746",0,0,0,0,0,0
"10153857606252746"",""10153857606217746",0,0,0,0,0,0
"10153856554397746"",""10153856553472746",0,0,0,0,0,0
10153856187227746,161747,6460,1527,269,75,118
"10153853739102746"",""10153853738097746",0,0,0,0,0,0
"10153851940212746"",""10153851940112746",0,0,0,0,0,0
10153847058502746,49754,948,74,22,3,2
"10153846888162746"",""10153846888127746",0,0,0,0,0,0
10153834768327746,17804,265,27,9,0,2
"10153836951497746"",""10153836951342746",0,0,0,0,0,0
10153832088567746,353589,15711,9824,467,47,32
10153832248407746,6718,155,9,117,1,0
10153818861677746,96183,2962,143,410,14,20
10153818865117746,101066,3219,1668,104,8,7
10153823593627746,39280,753,107,34,5,2
10153818848497746,333583,14091,6370,568,60,99
10153804043727746,8597,212,6,230,0,1
"10153820777117746"",""10153820776957746",0,0,0,0,0,0
10153818940042746,5393,129,18,3,1,0
10153819038782746,56769,854,167,60,8,3
10153817136987746,8361,170,22,2,0,1
10153806438432746,11749,145,34,5,0,3
10153806424982746,42257,419,41,86,3,4
10153806447982746,55705,941,243,59,2,6
10153806453357746,71134,1350,374,53,5,6
10153806458142746,67232,852,274,53,3,7
10153804431007746,71387,1988,147,86,32,201
10153801911437746,51457,567,172,50,2,11
"10153802156172746"",""10153802156092746",0,0,0,0,0,0
10153801888552746,40294,651,127,29,0,8
"10153791154987746"",""10153791154827746",0,0,0,0,0,0
"10153787442882746"",""10153787442732746",0,0,0,0,0,0
"10153785596172746"",""10153785595032746",0,0,0,0,0,0
10153784309492746,82457,1775,428,123,44,111
10153783903807746,74572,2103,241,297,36,89
"10153783829587746"",""10153783829127746",0,0,0,0,0,0
"10153781169742746"",""10153781168892746",0,0,0,0,0,0
10153777604877746,21712,319,42,16,4,0
"10153773467667746"",""10153773467592746",0,0,0,0,0,0
"10153769035677746"",""10153769035592746",0,0,0,0,0,0
"10153767056227746"",""10153767056167746",0,0,0,0,0,0
10153765918027746,232967,10172,382,1838,23,39
10153765645807746,172987,9619,308,587,30,45
10153765374952746,98482,8310,285,580,15,58
10153764811627746,6192,167,2,62,0,6
10153764535817746,20367,369,65,7,1,8
10153762868982746,28092,430,17,37,3,15
10153763372202746,18064,182,15,18,7,194
"10153763186002746"",""10153763185282746",0,0,0,0,0,0
10153762336397746,40734,737,68,25,3,14
"10153762406187746"",""10153762405867746",0,0,0,0,0,0
"10153760322962746"",""10153760322937746",0,0,0,0,0,0
"10153757403822746"",""10153757403717746",0,0,0,0,0,0
10153754766112746,21431,370,43,15,1,4
10153750788052746,18174,208,14,15,15,78
10153750486782746,16344,340,25,11,0,11
"10153750455817746"",""10153750455092746",0,0,0,0,0,0
10153748871682746,91721,2365,514,63,7,10
10153744987837746,76325,11332,1239,1494,353,760
10153740531662746,86047,2135,1100,126,20,16
"10153740962102746"",""10153740961632746",0,0,0,0,0,0
10153734397552746,4936,86,4,7,1,1
10153737193687746,19256,396,52,12,0,1
"10153737142942746"",""10153737142817746",0,0,0,0,0,0
10153736524652746,32583,462,26,90,4,11
10153736236972746,5573,84,6,7,2,22
10153733881657746,13964,208,19,4,2,1
10153732128192746,21395,321,45,8,2,4
10153730728487746,13737,157,31,3,0,4
"10153726846857746"",""10153726846737746",0,0,0,0,0,0
10153723784812746,32613,875,120,17,4,3
10153716996702746,5778,143,19,3,1,2
"10153718894582746"",""10153718893757746",0,0,0,0,0,0
10153715246532746,8716,232,23,4,0,1
10153713163357746,46222,790,213,42,1,3
10153711454362746,11878,230,63,9,0,0
10153708308612746,202707,5070,4520,229,21,21
"10153707247787746"",""10153707246912746",0,0,0,0,0,0
10153707003242746,83232,3664,293,157,11,16
10153706564802746,27568,654,62,33,0,3
"10153704141567746"",""10153704141452746",0,0,0,0,0,0
10153697639452746,32505,594,98,186,2,1
"10153703818867746"",""10153703818637746",0,0,0,0,0,0
"10153700730837746"",""10153700730057746",0,0,0,0,0,0
10153700638847746,35936,568,40,56,4,6
10153697591067746,13358,151,20,106,1,3
10153699431757746,12606,181,26,10,0,2
10153697578317746,5713,73,14,39,0,1
"10153691105117746"",""10153691104817746",0,0,0,0,0,0
10153690602372746,16100,461,324,18,0,3
"10153688537657746"",""10153688537552746",0,0,0,0,0,0
"10153686371197746"",""10153686352762746",0,0,0,0,0,0
10153685261662746,19289,288,24,11,3,3
10153684833077746,4868,97,4,4,1,10
10153683691782746,11618,142,3,11,1,4
"10153684117402746"",""10153684116942746",0,0,0,0,0,0
10153682021772746,10421,90,29,8,1,4
"10153682066557746"",""10153682066352746",0,0,0,0,0,0
"10153681433002746"",""10153681431527746",0,0,0,0,0,0
10153679460127746,35852,444,219,50,5,8
10153677186637746,13210,154,28,21,14,19
"10153675068452746"",""10153675067712746",0,0,0,0,0,0
10153672119887746,87527,3382,878,98,12,3
10153672089097746,49506,1944,603,52,6,6
10153672078152746,26977,330,127,37,5,5
10153672341677746,17773,249,14,109,2,1
"10153672172487746"",""10153672172377746",0,0,0,0,0,0
"10153671793867746"",""10153671793787746",0,0,0,0,0,0
"10153668786132746"",""10153668785887746",0,0,0,0,0,0
10153661190467746,26127,447,290,22,1,3
10153661164787746,181330,3800,1435,185,36,25
"10153660875967746"",""10153660875582746",0,0,0,0,0,0
10153658894037746,52309,1401,129,24,6,3
"10153658835242746"",""10153658835057746",0,0,0,0,0,0
10153658322947746,58591,2580,265,24,9,4
10153658147242746,23924,511,46,14,1,1
10153650126327746,20053,290,45,13,1,1
"10153653038502746"",""10153653037622746",0,0,0,0,0,0
10153641036757746,28031,321,103,17,0,5
10153623185012746,60543,1590,1148,65,14,2
10153622922692746,62339,800,166,53,7,8
10153612099437746,19211,385,154,13,2,1
10153615807722746,34640,410,103,25,6,8
"10153619757792746"",""10153619757422746",0,0,0,0,0,0
10153612117447746,4937,102,7,3,0,0
"10153611391392746"",""10153611391302746",0,0,0,0,0,0
"10153609439362746"",""10153609438807746",0,0,0,0,0,0
"10153609454272746"",""10153609452402746",0,0,0,0,0,0
10153609263932746,10436,213,11,6,0,2
10153609242652746,80919,2646,212,350,6,10
10153608579467746,14932,218,17,10,2,3
10153599849447746,61394,1231,386,121,34,36
10153597516887746,35697,583,83,61,18,30
"10153597324402746"",""10153597324292746",0,0,0,0,0,0
10153544261642746,6036,95,23,7,0,0
10153589398722746,5970,113,8,3,4,23
10153572754567746,31968,373,47,33,35,193
10153562368182746,45949,748,116,47,8,12
10153557412422746,26586,465,184,27,1,3
"10153562117742746"",""10153562117637746",0,0,0,0,0,0
10153560021272746,40303,867,357,55,1,3
"10153559891552746"",""10153559890842746",0,0,0,0,0,0
10153550972507746,24755,410,152,21,4,2
10153550800742746,8321,194,37,10,0,1
10153550178602746,17726,218,83,15,5,2
10153548707447746,46632,1203,330,84,4,4
"10153547277612746"",""10153547277247746",0,0,0,0,0,0
10153546821727746,34992,713,105,45,5,6
"10153546259132746"",""10153546258462746",0,0,0,0,0,0
10153544418397746,7214,168,25,9,0,0
10153544213812746,4804,150,35,2,3,0
"10153543717657746"",""10153543716942746",0,0,0,0,0,0
"10153541884277746"",""10153541884097746",0,0,0,0,0,0
10153540333097746,45926,1454,271,116,3,9
"10153540182262746"",""10153540181472746",0,0,0,0,0,0
10153539896577746,100577,5457,607,1083,19,60
10153539811592746,57954,2150,828,409,3,17
"10153546132262746"",""10153546122447746",0,0,0,0,0,0
10153539060492746,22732,465,50,30,2,4
10153526017867746,81826,2870,2196,426,32,71
"10153534275672746"",""10153534275462746",0,0,0,0,0,0
10153534092207746,51166,2765,896,466,24,76
"10153530362532746"",""10153530362112746",0,0,0,0,0,0
10153525998802746,44164,208,173,30,6,10
10153525993882746,72897,202,72,18,28,4
"10153527184197746"",""10153527183997746",0,0,0,0,0,0
10153527139242746,32196,16,0,2,0,0
10153515365012746,191164,574,441,23,2,5
10153515083817746,21083,1,0,0,0,0
"10153515706227746"",""10153515706162746",0,0,0,0,0,0
10153515523522746,20233,2,0,0,0,0
"10153513349217746"",""10153513347637746",0,0,0,0,0,0
"10153512852927746"",""10153512852672746",0,0,0,0,0,0
10153507157112746,25078,2,0,1,3,41
"10153503558427746"",""10153503558337746",0,0,0,0,0,0
"10153501670667746"",""10153501670422746",0,0,0,0,0,0
10153499559952746,34970,6,0,0,0,0
"10153499299337746"",""10153499298272746",0,0,0,0,0,0
10153498256647746,65869,41,43,3,0,0
10153497730822746,29755,7,1,1,0,0
"10153495937997746"",""10153495937467746",0,0,0,0,0,0
10153491348122746,73934,57,27,0,0,0
10153489753647746,72653,37,5,27,0,0
"10153486001262746"",""10153486001197746",0,0,0,0,0,0
10153485538817746,42808,40,1,0,68,1
"10153484684117746"",""10153484684087746",0,0,0,0,0,0
10153483110257746,104447,110,74,11,0,0
"10153481851592746"",""10153481851547746",0,0,0,0,0,0
"10153478416577746"",""10153478416307746",0,0,0,0,0,0
"10153473801132746"",""10153473795522746",0,0,0,0,0,0
"10153471826302746"",""10153471822282746",0,0,0,0,0,0
10153465392042746,24817,11,1,1,0,0
"10153466928652746"",""10153466926067746",0,0,0,0,0,0
10153464957217746,30185,11,0,0,0,0
"10153465383932746"",""10153465312762746",0,0,0,0,0,0
10153461527572746,14286,3,0,0,0,0
10153461512787746,25498,7,1,1,0,0
10153456808647746,6890,5,0,0,0,0
"10153456622037746"",""10153456617707746",0,0,0,0,0,0
"10153451858947746"",""10153451845237746",0,0,0,0,0,0
"10153441847482746"",""10153441838462746",0,0,0,0,0,0
10153441746522746,46917,11,1,2,7,5
10153439589027746,35915,2,1,0,0,1
"10153439240812746"",""10153439234842746",0,0,0,0,0,0
"10153435858357746"",""10153435850437746",0,0,0,0,0,0
10153434497492746,8131,1,0,0,0,0
10153434088907746,92215,26,36,1,1,0
"10153429776802746"",""10153429765947746",0,0,0,0,0,0
10153423736732746,8299,0,0,0,0,0
10153422077007746,120691,168,15,0,1,0
"10153420605407746"",""10153420601007746",0,0,0,0,0,0
10153420498577746,48645,10,1,2,3,18
10153406860937746,89019,37,10,5,0,1
10153417585772746,7492,4,0,0,0,0
10153398228057746,17753,2,0,2,0,0
10153410848797746,35806,25,0,0,0,0
10153409393547746,31441,7,5,1,0,0
10153409109997746,47753,5,2,1,0,1
10153409539082746,29339,11,2,8,2,2
"10153409238332746"",""10153409237017746",0,0,0,0,0,0
"10153405054377746"",""10153405050097746",0,0,0,0,0,0
10153400293687746,57388,26,1,2,0,1
10153397809732746,5413,0,1,0,0,0
10153394586117746,55724,17,0,2,1,0
10153392559382746,53875,8,10,2,0,0
10153391140137746,29274,1,0,0,0,0
10153385749802746,5247,4,0,2,0,0
10153384140757746,17466,2,0,0,0,2
10153384089782746,16333,0,1,0,0,0
10153381596857746,39906,2,2,1,13,28
10153380682592746,33440,3,0,0,0,0
"10153379880647746"",""10153379878792746",0,0,0,0,0,0
10153374422977746,138351,78,44,9,3,0
10153372515007746,39194,11,2,1,0,0
10153373942942746,16223,4,1,0,0,0
10153374761102746,51942,16,1,4,2,1
"10153374289992746"",""10153374286707746",0,0,0,0,0,0
10153371207977746,93748,34,16,1,2,0
"10153372361757746"",""10153372354192746",0,0,0,0,0,0
10153369740942746,20289,8,0,0,0,1
10153369578317746,7965,2,2,1,0,0
10153369383947746,43989,4,0,0,0,0
10153366921947746,21517,2,0,0,0,0
10153362303092746,114546,45,26,6,0,0
10153365007137746,51927,5,1,0,1,4
10153360712187746,142534,48,19,1,0,0
10153360432527746,10263,0,0,0,0,0
10153359518742746,23624,1,0,0,3,5
10153357351697746,38107,6,0,4,0,0
"10153357053882746"",""10153357049157746",0,0,0,0,0,0
10153350948517746,106438,9,0,4,0,0
10153350915577746,130988,33,3,4,0,1
"10153352743352746"",""10153352740132746",0,0,0,0,0,0
10153350582432746,17399,2,0,0,0,0
10153350746832746,25301,0,2,0,0,0
10153350545757746,80393,26,22,8,0,0
10153347283447746,145851,70,35,7,2,0
10153347301977746,9265,0,0,0,0,0
10153347288007746,75208,25,18,3,0,0
"10153341437667746"",""10153341435982746",0,0,0,0,0,0
10153339791052746,19149,0,0,0,0,0
"10153339704202746"",""10153339703912746",0,0,0,0,0,0
10153338257852746,154235,170,43,8,0,0
10153336628162746,53615,18,3,0,0,0
10153335135387746,17410,5,1,0,0,0
10153335203297746,77454,24,9,2,0,0
10153326313527746,54691,16,2,3,0,0
"10153330465342746"",""10153330460727746",0,0,0,0,0,0
10153324961397746,21726,3,0,1,0,0
10153329784797746,107586,39,6,2,0,0
10153327880167746,112282,32,3,4,1,1
10153327795437746,62220,27,1,1,0,2
10153326619712746,62320,38,10,4,0,0
10153314879022746,54799,16,2,1,1,0
"10153324104912746"",""10153324085007746",0,0,0,0,0,0
10153323979192746,38835,8,1,2,0,0
10153323306827746,12851,2,0,0,0,0
10153322954762746,51757,10,1,2,0,1
"10153321473682746"",""10153321470997746",0,0,0,0,0,0
10153314733137746,193956,142,20,6,1,5
10153318480632746,20768,0,0,0,3,5
10153314744252746,55222,20,0,2,0,0
10153316576462746,61903,8,4,5,0,0
10153314675047746,43416,8,0,1,0,0
10153314717902746,214571,98,106,8,0,2
10153311532367746,18605,2,0,0,0,2
10153309306047746,44115,32,0,18,0,0
10153302129412746,72741,47,5,9,2,4
10153303540307746,20551,8,0,0,0,0
10153303600417746,35539,7,2,2,0,2
10153302112247746,91490,83,36,15,1,5
10153303578617746,44740,7,0,4,1,0
"10153301266727746"",""10153301255997746",0,0,0,0,0,0
10153301211112746,53354,2,0,1,0,0
"10153300731507746"",""10153300727192746",0,0,0,0,0,0
"10153300534207746"",""10153300531317746",0,0,0,0,0,0
"10153298693307746"",""10153298689592746",0,0,0,0,0,0
10153297270127746,119887,23,18,3,0,0
10153291833297746,40462,5,0,1,0,0
"10153293603227746"",""10153293581262746",0,0,0,0,0,0
10153293486037746,65754,15,0,3,0,1
10153289780092746,172091,59,15,9,1,2
10153291416262746,42979,17,0,2,0,0
10153289843137746,34978,14,3,0,0,0
"10153289573437746"",""10153289569157746",0,0,0,0,0,0
10153288010737746,15053,2,0,0,0,2
10153275468127746,214387,150,52,17,2,0
10153279686802746,31397,5,8,2,0,1
10153278473292746,90709,35,7,8,0,4
10153278311167746,13668,0,0,1,0,0
10153278175192746,27739,10,0,0,0,0
"10153275651232746"",""10153275629672746",0,0,0,0,0,0
10153272602002746,55465,2,0,0,0,0
10153268591022746,16826,2,0,0,0,0
10153267141147746,251933,50,5,1,1,0
10153267090682746,164388,5,0,0,0,0
10153268335367746,20972,0,0,0,0,0
"10153266870407746"",""10153266858582746",0,0,0,0,0,0
10153266141007746,26824,0,0,0,0,0
"10153266125292746"",""10153266120007746",0,0,0,0,0,0
10153264010832746,47933,0,0,0,0,0
10153264172887746,23144,0,0,0,0,0
"10153263921987746"",""10153263907597746",0,0,0,0,0,0
10153256257002746,23370,1,0,0,0,0
"10153259495612746"",""10153259490482746",0,0,0,0,0,0
10153257354597746,31663,0,0,0,0,0
10153257280577746,133755,4,2,0,0,0
"10153257826207746"",""10153257814942746",0,0,0,0,0,0
10153255939452746,34678,1,0,0,0,0
10153255107677746,42405,0,0,0,0,0
"10153255106527746"",""10153255103762746",0,0,0,0,0,0
10153252813322746,10881,0,0,0,0,0
10153252787257746,50662,0,0,0,0,0
"10153251043737746"",""10153251028832746",0,0,0,0,0,0
"10153249359852746"",""10153249353477746",0,0,0,0,0,0
10153248713812746,18297,1,0,0,0,0
10153245171532746,39894,0,0,0,0,0
10153239442942746,29240,0,0,0,0,0
10153238965057746,33352,0,0,0,0,0
